Customer_Id,Churn_Prob,Predicted_CLV,ExpectedLoss,Action
50983.0,0.9786418751306674,112.81926,110.40965180842198,Ignore
54922.0,0.7238626166945856,234.30435,169.60416120168364,Retain
16017.0,0.8372751227021435,140.40602,117.55846855983057,Retain
59770.0,0.8427353730889305,608.32074,512.6534055676585,Retain
52152.0,0.9556255120143748,335.93237,321.0255459951239,Retain
26896.0,0.8261047689219281,232.60233,192.15389030786253,Retain
45916.0,0.9413619799272511,249.7205,235.07738879000482,Retain
31358.0,0.9107565587169076,69.39204,63.199252308620466,Ignore
53201.0,0.7588310901211315,112.70023,85.52044101295765,Ignore
50454.0,0.7645137878357646,228.96542,175.0472232676122,Retain
28132.0,0.7820847808694417,391.8545,306.4634346551673,Retain
38700.0,0.9755495426977545,211.1216,205.9595776899171,Retain
22188.0,0.4530346774316576,239.02892,108.28838758746703,Ignore
35067.0,0.4220973161170081,244.01271,102.9971102305774,Ignore
34739.0,0.6305377944420548,248.76157,156.85356926980774,Retain
57462.0,0.7836121907855589,72.246704,56.613398078061415,Ignore
43309.0,0.5966351059394494,170.7134,101.85360401294106,Ignore
18094.0,0.656773816031163,231.70491,152.17771811665068,Retain
54652.0,0.8853671482546646,205.85178,182.25439998921965,Retain
12023.0,0.8657354914450746,210.42242,182.17016092662797,Retain
50460.0,0.9740586481730721,118.34017,115.27026778167968,Ignore
22843.0,0.9337147975250681,187.17654,174.7695090592972,Retain
35870.0,0.8523996269002952,246.45181,210.0754332320069,Retain
14263.0,0.89518952084559,72.515465,64.91508417273376,Ignore
12529.0,0.5594714783037259,172.02382,96.24242030244545,Ignore
56108.0,0.7922002607735726,113.338165,89.7865240929518,Ignore
56414.0,0.9829616160422269,554.6911,545.2400611161563,Retain
27867.0,0.944519806679793,210.28392,198.61732773837193,Retain
53914.0,0.5448986864778042,117.5294,64.04161769130621,Ignore
35199.0,0.6642381688379515,187.0309,124.23306189966068,Retain
26895.0,0.9781692470973081,490.69028,479.9781389084944,Retain
47654.0,0.8586165611012198,319.4291,274.2671219398256,Retain
57191.0,0.9570385462214487,162.23065,155.26098720431577,Retain
45170.0,0.9801808889327093,112.81241,110.5765667944807,Ignore
34369.0,0.7971988112703017,309.28876,246.564629678136,Retain
43447.0,0.8360409156804377,140.02812,117.06923929462039,Retain
22828.0,0.7962909658412879,211.299,168.25548158358322,Retain
56697.0,0.8081705012933126,117.99488,95.35998186618535,Ignore
10546.0,0.8189068521034591,117.57928,96.28647563225935,Ignore
47638.0,0.8523996269002952,244.43437,208.35576745028965,Retain
49707.0,0.306981874260373,133.67879,41.0369646531627,Ignore
37774.0,0.2799234075373317,54.51487,15.259988085062,Ignore
40559.0,0.6456313779654508,327.3289,211.33380096824774,Retain
59780.0,0.7158393893972321,231.75407,165.89869489168808,Retain
45702.0,0.8943815572103677,368.3316,329.4289935588062,Retain
52928.0,0.9740586481730721,118.34017,115.27026778167968,Ignore
43150.0,0.7746529191302279,117.715515,91.18866742757771,Ignore
55594.0,0.8523996269002952,247.0351,210.57262299241174,Retain
25101.0,0.376594415519443,194.03008,73.07064271540129,Ignore
13490.0,0.9586040070367355,648.24036,621.4058032113983,Retain
44025.0,0.8183519908748423,334.1071,273.41719914213814,Retain
34128.0,0.619266185227296,140.69127,87.1253453994324,Ignore
34012.0,0.4654326684560135,210.42087,97.9367460547996,Ignore
55014.0,0.9291979505903054,337.83276,313.9135116461652,Retain
37871.0,0.7015080898255216,117.9965,82.77549799378083,Ignore
18863.0,0.27191916452903697,250.09224,68.00487278737366,Ignore
35270.0,0.7316495081425545,72.16937,52.80268593545188,Ignore
59039.0,0.3260238026438114,54.168915,17.660355586529047,Ignore
35184.0,0.5653663589871114,113.12886,63.959251942338724,Ignore
44041.0,0.7354748892197847,231.10754,169.97379528103522,Retain
44079.0,0.8952530442132954,211.00714,188.90478543240945,Retain
25661.0,0.7198213516232573,117.68456,84.71186097574493,Ignore
44062.0,0.6756237132376274,242.63239,163.92819307694668,Retain
54526.0,0.8090964944131299,248.72945,201.24612314856603,Retain
39981.0,0.9047008717911562,402.1793,363.8519549773108,Retain
59967.0,0.7447066723792166,485.6587,361.6732679891933,Retain
25491.0,0.9786418751306674,112.53366,110.13015290740849,Ignore
35434.0,0.8611977794774155,229.95946,198.0405740805247,Retain
32081.0,0.46170602995589893,140.40602,64.82630659237164,Ignore
22514.0,0.9236549416628824,210.88072,194.78102101913083,Retain
48884.0,0.7483809047059626,118.297714,88.53175040263815,Ignore
54178.0,0.46459911120973363,358.30066,166.4661678007445,Retain
31342.0,0.8507493630743083,371.78784,316.2982696074631,Retain
51959.0,0.3187656896220779,72.246704,23.029770455856774,Ignore
30443.0,0.36303953182791726,355.58286,129.09063328677627,Retain
59887.0,0.7203953031818708,230.6426,166.1538409873677,Retain
57755.0,0.7267649251915299,141.078,102.53054424536478,Ignore
35098.0,0.49385146471958796,211.68329,104.54010211903714,Ignore
38164.0,0.9740586481730721,117.917564,114.85862336762021,Ignore
36753.0,0.5011254418150981,118.093124,59.17946913508791,Ignore
43759.0,0.9764651842364546,548.4054,535.4987755608018,Retain
12749.0,0.692164411373996,71.59445,49.55513165998151,Ignore
40106.0,0.8809853987622752,274.78973,242.0857432839704,Retain
10361.0,0.9560751804887508,112.49224,107.55103952756018,Ignore
12393.0,0.8403676070242456,341.97668,287.38612807043876,Retain
22143.0,0.7252721750523334,139.76953,101.37095193573259,Ignore
19619.0,0.7202523662614544,210.24445,151.4290595813408,Retain
38140.0,0.6949032684348999,117.6142,81.73048975492165,Ignore
45762.0,0.7061460200553923,117.8015,83.18505926096225,Ignore
49258.0,0.48746293328482165,249.10461,121.42926596089728,Retain
13466.0,0.6748648228433827,194.30563,131.13003695976494,Retain
30137.0,0.9604122608840752,54.61381,52.45177417141191,Ignore
51050.0,0.9656374653782163,330.06732,318.72537200525034,Retain
48519.0,0.7645137878357646,232.92102,178.07133165499954,Retain
31185.0,0.5126017755264817,140.24379,71.88921559286617,Ignore
27137.0,0.7327207390191993,335.82663,246.0671362511746,Retain
22633.0,0.8505228281575102,117.62118,100.039496685946,Ignore
26121.0,0.8381584656015938,224.20818,187.92198048583066,Retain
51384.0,0.9649234285346787,448.84653,433.10252981483865,Retain
42547.0,0.9790210664647764,189.43498,185.46083839689084,Retain
57455.0,0.7115471149586364,54.079865,38.48037156371872,Ignore
13580.0,0.8058613703213835,114.411644,92.19992420000328,Ignore
58810.0,0.4699322039063292,232.0277,109.03728593868553,Ignore
20809.0,0.6389689397868402,410.81137,262.4957060841533,Retain
34874.0,0.9246038594501239,387.72052,358.48788919806765,Retain
57611.0,0.8016849625821473,118.08203,94.6645888042802,Ignore
28600.0,0.636786176353391,249.10294,158.6253060007651,Retain
50021.0,0.7323386303181549,188.31377,137.9094458136442,Retain
47242.0,0.8413472730096709,180.45296,151.82360340747704,Retain
30401.0,0.47421051036505035,230.87244,109.48213595300199,Ignore
11406.0,0.8846419922145087,140.31499,124.12852979878372,Retain
41737.0,0.944519806679793,211.75908,200.01064434040097,Retain
37472.0,0.6363866047210143,118.68582,75.53006699403939,Ignore
46217.0,0.7998806971525715,119.288345,95.41644483026752,Ignore
48872.0,0.9289505225575153,247.21507,229.6505709054381,Retain
27554.0,0.9498431739097348,72.0393,68.42603641905957,Ignore
48266.0,0.7357097060496723,54.325848,39.96805338762689,Ignore
11653.0,0.7760397391159926,113.338165,87.9549202182622,Ignore
59362.0,0.4013783357085234,228.74174,91.8119809132036,Ignore
22022.0,0.8587736810958841,360.53925,309.62161512814146,Retain
25949.0,0.9236549416628824,211.03804,194.92632867368016,Retain
30457.0,0.7549822786233218,117.69488,88.85754689124687,Ignore
33894.0,0.4455912489485192,117.8015,52.491316805893966,Ignore
49478.0,0.9705225178502748,311.09595,301.9256220332507,Retain
30172.0,0.9180576700300815,181.07469,166.23700963004066,Retain
56619.0,0.5913492927906563,164.14005,97.06409962754972,Ignore
43128.0,0.4160788939580591,340.19315,141.54718781658545,Retain
10720.0,0.4031981433626223,194.03008,78.23256602604147,Ignore
48686.0,0.6244894258283469,211.68329,132.19397533917012,Retain
32771.0,0.7565047988203095,117.97861,89.25138248809226,Ignore
40426.0,0.9670189756768118,118.01522,114.12295777958666,Ignore
33116.0,0.5439667824036944,247.64902,134.71283912460424,Retain
37095.0,0.3162777955734447,72.06425,22.792321222362574,Ignore
26403.0,0.49491211586106365,172.83179,85.53654544634969,Ignore
21385.0,0.9167047440022114,114.411644,104.88169680733058,Ignore
37583.0,0.9587863281797847,687.83057,659.48254317447,Retain
16687.0,0.8846419922145087,140.54674,124.33354601243353,Retain
30705.0,0.3814238994930891,211.13242,80.53094933295576,Ignore
18272.0,0.7580792320203527,117.30718,88.92813867756134,Ignore
14931.0,0.8794392214607591,244.21504,214.7722865059694,Retain
45731.0,0.34573754392533207,247.55646,85.58956160565853,Ignore
56141.0,0.4259716060570872,72.10589,30.715061073735907,Ignore
32581.0,0.7177381203072947,112.58626,80.80744914239074,Ignore
44810.0,0.6136135582636979,252.95454,155.21633786415813,Retain
53799.0,0.886538144784095,349.39764,309.7543391417871,Retain
37009.0,0.7742236080414527,118.89698,92.05284906198519,Ignore
55599.0,0.8739928837755608,549.19714,479.994395256662,Retain
40769.0,0.8523996269002952,245.5259,209.2861805806407,Retain
34964.0,0.9681495334135315,72.076866,69.78118433293751,Ignore
31058.0,0.7063213274660588,293.78882,207.5093081782786,Retain
43137.0,0.3056666627969172,232.42776,71.04541923606082,Ignore
56900.0,0.619266185227296,140.69127,87.1253453994324,Ignore
43072.0,0.9687433754064138,364.41116,353.0209004001578,Retain
58013.0,0.9969174880736186,541.56604,539.8966562617189,Retain
24965.0,0.40926966017810484,117.77367,48.201188418023484,Ignore
59650.0,0.943771123002668,245.37793,231.58060426124158,Retain
38574.0,0.7162139454476516,71.797585,51.42243129248641,Ignore
43712.0,0.846947162254273,54.46597,46.12979795655695,Ignore
21287.0,0.9226642865039566,112.864296,104.13585510321823,Ignore
52829.0,0.7714633037924025,233.13643,179.85619962187454,Retain
50676.0,0.7101311453236901,140.02812,99.43833061663058,Ignore
11218.0,0.5996152329269275,210.42496,126.17400977032213,Retain
15528.0,0.6293143324573438,333.34818,209.78078425672706,Retain
35191.0,0.9289505225575153,244.93073,227.52852506985892,Retain
34641.0,0.6608960171387315,318.67126,210.60856958271498,Retain
31228.0,0.49511004616236065,54.306644,26.88776523546142,Ignore
18793.0,0.8612931323864341,113.3071,97.59062569279708,Ignore
11508.0,0.9515980854524064,230.66318,219.49863808407565,Retain
41685.0,0.4276214338865857,212.82297,91.00766253887619,Ignore
44303.0,0.7177766385020194,117.360435,84.23857887615924,Ignore
51169.0,0.9818716418215597,232.08702,227.879664231052,Retain
18893.0,0.8247223212191339,359.1574,296.2051325844186,Retain
19262.0,0.9736565872877944,72.10111,70.20172300566331,Ignore
54177.0,0.8548367516337798,54.412056,46.51342517445907,Ignore
35110.0,0.9972421146483594,449.52283,448.2830947282168,Retain
25572.0,0.5964383742624877,140.40602,83.74353897238228,Ignore
40002.0,0.9236549416628824,211.03804,194.92632867368016,Retain
15413.0,0.8366284882198521,117.51368,98.31529202891382,Ignore
48587.0,0.4860504101201669,234.93317,114.1893619300531,Ignore
21759.0,0.71496250859684,452.39246,323.4436452511451,Retain
23803.0,0.6562372626418914,72.10111,47.315436612317264,Ignore
35729.0,0.9397593764403808,175.12361,164.57405589642306,Retain
12903.0,0.9917047502706008,462.54834,458.71138585282705,Retain
32783.0,0.5002842547747487,139.53589,69.80760807854128,Ignore
53084.0,0.8553240487696978,405.04285,346.44288754727427,Retain
25887.0,0.5731866155974166,117.90315,67.58050893014975,Ignore
53778.0,0.716701798594743,185.72264,133.10775083816662,Retain
13994.0,0.48118705110351795,249.9954,120.29455273403406,Retain
13303.0,0.8859843423377313,295.24442,261.5819291035767,Retain
12628.0,0.7917414480354361,54.940994,43.499062354052974,Ignore
16944.0,0.6259486556835501,174.5275,109.24525171251834,Ignore
19527.0,0.7714633037924025,233.1985,179.90408647367852,Retain
57023.0,0.7913489423581448,212.96423,168.5290208599666,Retain
48613.0,0.9124730553796788,571.9348,521.8751076220526,Retain
35867.0,0.8111527133279313,117.82301,95.57245693536235,Ignore
10404.0,0.9708301510473781,480.88922,466.861755246309,Retain
49079.0,0.26030122219350943,71.85755,18.704608498729378,Ignore
59539.0,0.38101395547158556,54.41262,20.731967781209104,Ignore
49159.0,0.8819263154993793,326.23703,287.7170218731981,Retain
40903.0,0.7483745001349408,230.17036,172.25363138867198,Retain
20739.0,0.9515481940399529,254.34802,242.02440143033846,Retain
28663.0,0.700824452356408,210.88089,147.79048417139805,Retain
17059.0,0.8376029804543456,116.33481,97.44238220421789,Ignore
52940.0,0.7679968604034689,117.8015,90.47118093207423,Ignore
15967.0,0.5497998378340005,703.0751,386.55056125368276,Retain
42980.0,0.5788249007249893,385.55728,223.17015518464268,Retain
13594.0,0.6646811097912917,54.578655,36.277401137780316,Ignore
34326.0,0.9727476578128602,452.76062,440.4218327688923,Retain
26318.0,0.5944280344759937,230.87244,137.23704865731057,Retain
13782.0,0.7267649251915299,142.57504,103.61854025992992,Ignore
47431.0,0.8624129818709356,475.14166,409.7683380519587,Retain
45952.0,0.8815291026108674,118.00419,104.02412642587207,Ignore
20349.0,0.5363233964401928,117.77367,63.164772765120404,Ignore
40383.0,0.7280126898992866,251.48012,183.08071701420337,Retain
53285.0,0.5191495559266057,221.04665,114.75626817131044,Ignore
57076.0,0.846947162254273,54.46597,46.12979795655695,Ignore
38250.0,0.5770121654451689,113.19912,65.3172691083439,Ignore
38308.0,0.6786386821178274,293.48236,199.16848258518024,Retain
33482.0,0.7267649251915299,139.38452,101.29978132944899,Ignore
49769.0,0.7913489423581448,212.96423,168.5290208599666,Retain
14590.0,0.7177766385020194,117.360435,84.23857887615924,Ignore
20975.0,0.7710858230923576,118.851425,91.64464900360197,Ignore
18657.0,0.50420192876131,363.55078,183.30300510893107,Retain
19481.0,0.7812212903413989,280.0323,218.7671850542947,Retain
12302.0,0.867122325931493,185.8248,161.13283156389573,Retain
15000.0,0.5332400267740863,364.07687,194.14036192189792,Retain
44110.0,0.9821510963945145,489.97922,481.23362570692524,Retain
40658.0,0.6855459143054917,200.17738,137.23078734189977,Retain
13454.0,0.4609492669046805,210.74565,97.14305344478623,Ignore
20421.0,0.9662071782319931,370.02765,357.5233705363977,Retain
36112.0,0.8030635398888711,244.1342,196.0552757029975,Retain
18664.0,0.8901470574264277,249.63377,222.21076918562775,Retain
31481.0,0.4564442455826908,72.59255,33.13445271703118,Ignore
51369.0,0.8595782024833282,54.96418,47.24601103907436,Ignore
35921.0,0.6051300481811467,176.87648,107.0332729265611,Ignore
26275.0,0.8846419922145087,140.51247,124.30322823419694,Retain
45102.0,0.9236549416628824,210.88072,194.78102101913083,Retain
57970.0,0.46326823499176745,117.46956,54.41991513153987,Ignore
31948.0,0.9685995998617491,573.01294,555.0201038699016,Retain
13911.0,0.6118925829529038,247.69028,151.55984342680046,Retain
37310.0,0.4259716060570872,72.10589,30.715061073735907,Ignore
35185.0,0.5771388623322291,54.51487,31.4626498730425,Ignore
16652.0,0.7258154896947409,113.60656,82.4574007999619,Ignore
30374.0,0.7012507512248727,231.88762,162.61136703650854,Retain
30205.0,0.8846419922145087,140.74474,124.50870339907561,Retain
30473.0,0.9539608232322989,210.47911,200.78882573352934,Retain
19811.0,0.9114478851014137,117.73876,107.31274552990507,Ignore
39996.0,0.8796367006186524,117.7475,103.57502025854423,Ignore
40931.0,0.8759961098545623,248.8169,217.96263167546792,Retain
21157.0,0.6918380750167378,156.22969,108.08564837178875,Ignore
23647.0,0.9760553337912233,209.15111,204.14305432490434,Retain
29300.0,0.9389921859943701,113.253426,106.34408167375248,Ignore
38723.0,0.46578498944975955,140.4801,65.43352307905836,Ignore
53251.0,0.866411764336524,372.57532,322.803638081883,Retain
30022.0,0.6369366074913916,117.83703,75.05471717183346,Ignore
15641.0,0.9227394220737749,228.46935,210.8176714524796,Retain
47782.0,0.943771123002668,246.56755,232.70333418163125,Retain
38887.0,0.367873895810474,72.07872,26.515879565561256,Ignore
30534.0,0.5323812920746952,173.99718,92.6328419746372,Ignore
39856.0,0.6182682209128122,308.9682,191.02521975527824,Retain
12486.0,0.5957335900424139,231.6211,137.984465709238,Retain
39550.0,0.7199482107385676,362.571,261.032353086041,Retain
40278.0,0.8795548179787401,406.83984,357.83794471603034,Retain
26993.0,0.7645883604832698,117.073524,89.51305413441288,Ignore
16310.0,0.8523996269002952,243.0191,207.14939358257374,Retain
35075.0,0.5723640883018453,71.797585,41.09435901390095,Ignore
49833.0,0.914492668834772,306.89505,280.65327337133374,Retain
28392.0,0.4514992425847998,112.71724,50.891748206266655,Ignore
55403.0,0.84716663175163,478.3934,405.2789271089292,Retain
57365.0,0.6588005977526712,339.27017,223.5113921917415,Retain
17882.0,0.8756426300084139,388.31482,340.0250096745624,Retain
13507.0,0.9267910919301031,117.9626,109.32668751708931,Ignore
37915.0,0.7246723770796861,247.87689,179.62953661387192,Retain
44101.0,0.9681495334135315,72.60518,70.29267001058253,Ignore
37148.0,0.9100852243715702,246.93956,224.73604481104775,Retain
18628.0,0.9786418751306674,112.52631,110.12296272090221,Ignore
47667.0,0.4514398696070525,232.10461,104.7812767957421,Ignore
40871.0,0.8510983678914357,354.42944,301.6543207758341,Retain
11929.0,0.8709942099064085,209.7899,182.72578970662445,Retain
53901.0,0.6086391318924183,117.79854,71.69680003311774,Ignore
52704.0,0.7185345570421647,117.977875,84.7711799784774,Ignore
